Rewards,Mean Reward,Epsilon
0.0,1.592814371257485,0.7942792306659197
0.0,1.5833333333333333,0.7935053384458548
1.0,1.5798816568047338,0.7921606094104949
1.0,1.576470588235294,0.7912499972582216
0.0,1.567251461988304,0.7904483142085174
0.0,1.558139534883721,0.7896012870132539
0.0,1.5491329479768785,0.7888628242965392
1.0,1.5459770114942528,0.7880789840422454
3.0,1.5542857142857143,0.7866976854126866
2.0,1.5568181818181819,0.7856709985480593
1.0,1.5536723163841808,0.784844520248243
3.0,1.5617977528089888,0.7834079633367871
2.0,1.5642458100558658,0.7821265146766525
3.0,1.5722222222222222,0.7806342096445542
2.0,1.574585635359116,0.7796460276294951
0.0,1.565934065934066,0.7789171173758729
0.0,1.5573770491803278,0.7782647292220446
1.0,1.5543478260869565,0.777309917321044
4.0,1.5675675675675675,0.7757816953119311
1.0,1.564516129032258,0.7749205950996536
0.0,1.5561497326203209,0.7742716424774926
1.0,1.553191489361702,0.7734273311405251
1.0,1.5502645502645502,0.772478610522793
0.0,1.5421052631578946,0.7717716129698101
2.0,1.544502617801047,0.7707198691041431
2.0,1.546875,0.7696995840332697
0.0,1.538860103626943,0.7690401385978681
3.0,1.5463917525773196,0.7677678521121736
1.0,1.5435897435897437,0.7670055177596333
4.0,1.5561224489795917,0.7656322913626737
1.0,1.5532994923857868,0.7647827548783211
1.0,1.5505050505050506,0.7639788237040288
2.0,1.5527638190954773,0.762759698389159
2.0,1.555,0.7616463940285902
2.0,1.5572139303482586,0.7605643803554916
1.0,1.5544554455445545,0.7596762360922003
2.0,1.5566502463054188,0.758715281740943
3.0,1.5637254901960784,0.7575195318034826
2.0,1.5658536585365854,0.7564140818005515
3.0,1.5728155339805825,0.7551926484948881
6.0,1.5942028985507246,0.7535036484979137
0.0,1.5865384615384615,0.7528877641408195
0.0,1.5789473684210527,0.7522870425037557
5.0,1.5952380952380953,0.7505901057728873
4.0,1.6066350710900474,0.7494075079643944
2.0,1.6084905660377358,0.7480375100509699
4.0,1.619718309859155,0.7465683586231694
2.0,1.6214953271028036,0.7457115135979815
2.0,1.6232558139534883,0.7446527478751782
3.0,1.6296296296296295,0.7434652913491628
1.0,1.6267281105990783,0.742568750358181
2.0,1.628440366972477,0.7416877539997957
2.0,1.63013698630137,0.740606033861722
1.0,1.6272727272727272,0.7398281994513384
4.0,1.6380090497737556,0.7384330864415762
0.0,1.6306306306306306,0.737671950843083
0.0,1.6233183856502242,0.7369689768447774
1.0,1.6205357142857142,0.736080486291478
3.0,1.6266666666666667,0.7348641836149837
3.0,1.6327433628318584,0.7336071291842081
1.0,1.6299559471365639,0.7328938787396838
2.0,1.631578947368421,0.7319250020500828
0.0,1.6244541484716157,0.7312845577913841
1.0,1.6217391304347826,0.7304741554126245
3.0,1.6277056277056277,0.7292957466645025
3.0,1.6336206896551724,0.7280060024288398
4.0,1.6437768240343347,0.7266903352141387
3.0,1.6495726495726495,0.7255464236896001
2.0,1.651063829787234,0.7245875327470203
3.0,1.6567796610169492,0.7235455144822736
2.0,1.6582278481012658,0.7225331380274053
4.0,1.6680672268907564,0.7213258196214716
2.0,1.6694560669456067,0.720400680265876
2.0,1.6708333333333334,0.719364853959622
3.0,1.6763485477178424,0.7181629803184448
1.0,1.6735537190082646,0.7174233196487191
1.0,1.6707818930041152,0.7166844426039087
3.0,1.6762295081967213,0.7154454473290045
3.0,1.6816326530612244,0.71422253981599
7.0,1.7032520325203253,0.7121568360746025
4.0,1.7125506072874495,0.7105943279243392
8.0,1.7379032258064515,0.7088699984145038
2.0,1.7389558232931728,0.7079612898961632
2.0,1.74,0.7070262984801806
4.0,1.749003984063745,0.7057359023914259
0.0,1.742063492063492,0.7051053154756844
4.0,1.7509881422924902,0.7035997405213362
8.0,1.7755905511811023,0.7014838626309156
2.0,1.776470588235294,0.7005304527658615
0.0,1.76953125,0.6998774570193147
1.0,1.7665369649805447,0.6991435857275636
1.0,1.7635658914728682,0.6983833707114255
1.0,1.7606177606177607,0.6976782187484641
1.0,1.7576923076923077,0.6969467213519115
0.0,1.7509578544061302,0.6962701129911241
1.0,1.748091603053435,0.6955131144628813
1.0,1.7452471482889733,0.6946490108206788
2.0,1.746212121212121,0.6935839070371482
5.0,1.758490566037736,0.6920767677116146
3.0,1.763157894736842,0.6909486266456932
1.0,1.7602996254681649,0.6902646079553512
6.0,1.7761194029850746,0.688738145477701
2.0,1.7769516728624535,0.6878426364877822
2.0,1.7777777777777777,0.6868416234804959
5.0,1.7896678966789668,0.6854959629757444
1.0,1.786764705882353,0.6846579661112867
2.0,1.7875457875457876,0.6837015474268083
3.0,1.7919708029197081,0.6825344600415004
4.0,1.8,0.6811710438546367
4.0,1.8079710144927537,0.6799160115295773
1.0,1.8050541516245486,0.6792300556364784
5.0,1.816546762589928,0.6777024146561368
2.0,1.8172043010752688,0.6769399221862691
2.0,1.8178571428571428,0.6760208497959966
2.0,1.8185053380782918,0.6750506570580171
4.0,1.826241134751773,0.6737418649722509
1.0,1.823321554770318,0.6730362048831191
1.0,1.8204225352112675,0.6722530314353088
2.0,1.8210526315789475,0.6712623599286095
2.0,1.8216783216783217,0.6703642377187649
0.0,1.8153310104529616,0.6698441543896593
2.0,1.8159722222222223,0.6689609670432135
3.0,1.820069204152249,0.667742066550642
0.0,1.813793103448276,0.6671075902695794
4.0,1.8213058419243986,0.6659050888247029
2.0,1.821917808219178,0.6650272549662286
2.0,1.8225255972696246,0.6642536864941805
6.0,1.836734693877551,0.6627221859289162
4.0,1.8440677966101695,0.6614380261448958
4.0,1.8513513513513513,0.660092419671299
5.0,1.861952861952862,0.6586346714189527
7.0,1.8791946308724832,0.6567343729491282
4.0,1.8862876254180603,0.6555257262185201
1.0,1.8833333333333333,0.6548524258609614
17.0,1.9335548172757475,0.6523686756824604
4.0,1.9403973509933774,0.65110520222571
6.0,1.953795379537954,0.6495168193191356
5.0,1.9638157894736843,0.6481082797970826
4.0,1.9704918032786884,0.6468658558087328
1.0,1.9673202614379084,0.6461516359157999
4.0,1.9739413680781759,0.6449880763188758
5.0,1.9837662337662338,0.6436146139135833
2.0,1.9838187702265373,0.6427421643113259
5.0,1.9935483870967743,0.6413860650783516
10.0,2.0192926045016075,0.6397601644477418
1.0,2.016025641025641,0.6391159489268522
3.0,2.0191693290734825,0.6379160282852915
9.0,2.0414012738853504,0.6360527368660763
1.0,2.038095238095238,0.6354000669411701
4.0,2.0443037974683542,0.6341950640985128
5.0,2.053627760252366,0.6327472728129254
2.0,2.0534591194968552,0.6318655517316147
5.0,2.06269592476489,0.6303377983397304
4.0,2.06875,0.6289599924226089
6.0,2.0809968847352023,0.6275366919513434
3.0,2.0838509316770186,0.6265654104766079
1.0,2.0804953560371517,0.6258985553626374
6.0,2.0925925925925926,0.6242044123147291
1.0,2.0892307692307694,0.6236125820348639
4.0,2.0950920245398774,0.6223704199820563
5.0,2.1039755351681957,0.620950501953204
2.0,2.1036585365853657,0.6201697738838624
0.0,2.0972644376899696,0.6196418568004296
5.0,2.106060606060606,0.618312128422951
3.0,2.108761329305136,0.6173914368596428
4.0,2.1144578313253013,0.6162813215144011
3.0,2.1171171171171173,0.6154471117473721
0.0,2.1107784431137726,0.614947146188437
5.0,2.1194029850746268,0.6136515740964164
5.0,2.1279761904761907,0.6123351293962033
6.0,2.1394658753709197,0.6109625047562544
4.0,2.1449704142011834,0.6097227856569172
3.0,2.1474926253687316,0.6087799836426087
6.0,2.1588235294117646,0.6073686060124838
2.0,2.158357771260997,0.6065820591844954
6.0,2.1695906432748537,0.6051876538841494
4.0,2.174927113702624,0.604111898599371
3.0,2.177325581395349,0.6031314144470219
6.0,2.1884057971014492,0.6017452119159836
4.0,2.19364161849711,0.600733855382599
2.0,2.1930835734870318,0.6000257920854671
5.0,2.2011494252873565,0.5986932657563708
5.0,2.2091690544412605,0.5973753481074879
7.0,2.222857142857143,0.5959452313219779
3.0,2.225071225071225,0.5949439579799065
4.0,2.2301136363636362,0.5937837433960285
3.0,2.2322946175637393,0.5928320525039714
1.0,2.2288135593220337,0.5922366168495762
4.0,2.2338028169014086,0.5910704440518852
4.0,2.2387640449438204,0.589929444543623
4.0,2.2436974789915967,0.5888248532212278
5.0,2.2513966480446927,0.5876429271557593
4.0,2.256267409470752,0.5864181416776159
4.0,2.261111111111111,0.5853542759184195
7.0,2.2742382271468142,0.5837960494585613
3.0,2.276243093922652,0.5828046411067793
6.0,2.286501377410468,0.581410614903811
2.0,2.2857142857142856,0.5806924690281454
2.0,2.2849315068493152,0.5798408638591135
3.0,2.2868852459016393,0.5789681929717629
4.0,2.2915531335149866,0.5777509695666572
0.0,2.285326086956522,0.5772603646112793
4.0,2.289972899728997,0.5762804489482958
5.0,2.2972972972972974,0.5750579771726262
0.0,2.2911051212938007,0.5745475586621438
1.0,2.2876344086021505,0.5739711289965168
2.0,2.28686327077748,0.5732624995709852
1.0,2.283422459893048,0.5726431924481927
7.0,2.296,0.5710979558501293
4.0,2.300531914893617,0.5700408629088597
5.0,2.3076923076923075,0.5688869890883114
8.0,2.322751322751323,0.5673413082134384
1.0,2.3192612137203166,0.5666848925717372
1.0,2.3157894736842106,0.5660620268950974
3.0,2.3175853018372705,0.565210834236037
4.0,2.3219895287958114,0.564186800760752
3.0,2.3237597911227152,0.5632733344620121
7.0,2.3359375,0.561808474909263
3.0,2.3376623376623376,0.5609206372362977
2.0,2.3367875647668392,0.5601422720760942
3.0,2.338501291989664,0.5593434527855078
3.0,2.3402061855670104,0.558535044064447
7.0,2.352185089974293,0.5571903879747395
9.0,2.3692307692307693,0.5554634168411464
6.0,2.3785166240409206,0.5542118972946758
0.0,2.372448979591837,0.5536992999593613
3.0,2.3740458015267176,0.5528354070356288
1.0,2.3705583756345177,0.5522283207765233
3.0,2.3721518987341774,0.5512924227637943
5.0,2.378787878787879,0.5499976495179907
4.0,2.3828715365239295,0.5490127701116757
1.0,2.379396984924623,0.5484311759999584
1.0,2.3759398496240602,0.547839664391172
4.0,2.38,0.5468061118613191
4.0,2.3840399002493764,0.5458692310534927
7.0,2.3955223880597014,0.5444303215666327
5.0,2.401985111662531,0.5433092406628891
4.0,2.405940594059406,0.5422636681026476
2.0,2.404938271604938,0.5412410338221407
4.0,2.4088669950738915,0.5401059660418136
5.0,2.4152334152334154,0.5388903409173611
6.0,2.424019607843137,0.5375740318716106
5.0,2.430317848410758,0.5364572784906131
4.0,2.4341463414634146,0.5354047795564116
3.0,2.435523114355231,0.5345704997626203
6.0,2.4441747572815533,0.5333575452324987
6.0,2.4527845036319613,0.532055271655197
4.0,2.4565217391304346,0.5309708643571704
2.0,2.455421686746988,0.5302866219437343
9.0,2.4711538461538463,0.5286359687907355
5.0,2.4772182254196644,0.5274775998243199
8.0,2.4904306220095696,0.525552844296612
6.0,2.4988066825775657,0.5242199449889029
3.0,2.5,0.5234239065118199
3.0,2.501187648456057,0.5225989679396659
4.0,2.504739336492891,0.521685069717664
5.0,2.5106382978723403,0.5205225094472797
9.0,2.525943396226415,0.5191230066391004
7.0,2.5364705882352943,0.5178070597158138
4.0,2.539906103286385,0.5168521871321765
5.0,2.5456674473067915,0.5156314328951692
6.0,2.553738317757009,0.5143939018712586
7.0,2.5641025641025643,0.5130411167421056
6.0,2.572093023255814,0.5115642098598827
13.0,2.5962877030162415,0.5099251241957581
8.0,2.6087962962962963,0.5085357107440146
3.0,2.6096997690531176,0.5077059055699925
7.0,2.619815668202765,0.5062741559109046
11.0,2.6390804597701147,0.504400755657653
1.0,2.635321100917431,0.503897240744907
5.0,2.6407322654462244,0.5027855560186966
4.0,2.643835616438356,0.5018787718176086
1.0,2.640091116173121,0.501339369714736
6.0,2.647727272727273,0.5001951441833099
2.0,2.6462585034013606,0.499561704754986
4.0,2.6493212669683257,0.49845041119893163
1.0,2.6455981941309257,0.49794352246155327
4.0,2.6486486486486487,0.49699813053394726
8.0,2.660674157303371,0.49576906153793904
5.0,2.6659192825112106,0.4947140257443588
0.0,2.6599552572706937,0.49429646115706904
4.0,2.6629464285714284,0.4934434954264446
1.0,2.65924276169265,0.49289461938140333
4.0,2.6622222222222223,0.4920441746963535
4.0,2.6651884700665187,0.4912046834342708
5.0,2.670353982300885,0.49027262120718046
5.0,2.6754966887417218,0.48922038947518937
6.0,2.682819383259912,0.4881049728205712
3.0,2.6835164835164833,0.4872818326442421
2.0,2.682017543859649,0.48657210378919913
5.0,2.687089715536105,0.48567714478549884
6.0,2.6943231441048034,0.48459802607132557
7.0,2.7037037037037037,0.4832897052372046
6.0,2.7108695652173913,0.48214217029968875
4.0,2.713665943600868,0.4813202889279802
4.0,2.7164502164502164,0.48042619511887236
5.0,2.7213822894168467,0.47948788308451146
5.0,2.726293103448276,0.4784597821293552
5.0,2.7311827956989245,0.4774614284052538
8.0,2.742489270386266,0.47618232798199045
5.0,2.747323340471092,0.47524355964970955
5.0,2.752136752136752,0.4742158709305723
3.0,2.7526652452025586,0.4734443599201549
3.0,2.753191489361702,0.47261078941794177
9.0,2.7664543524416136,0.47132719833807246
4.0,2.7690677966101696,0.47038941339996765
12.0,2.788583509513742,0.46892353459297004
4.0,2.7911392405063293,0.46808931288532135
7.0,2.8,0.4668721660244156
9.0,2.813025210084034,0.4653999184211449
3.0,2.8134171907756813,0.4646255964185958
10.0,2.8284518828451883,0.46337351849631764
1.0,2.824634655532359,0.4628240760580958
2.0,2.8229166666666665,0.4621957121140796
8.0,2.8336798336798337,0.4609328391465931
8.0,2.8443983402489628,0.4595856469141341
9.0,2.857142857142857,0.4581461680281693
8.0,2.8677685950413223,0.45674634120791024
11.0,2.8845360824742268,0.45519428852615784
15.0,2.909465020576132,0.4532143203288561
6.0,2.915811088295688,0.45211535223554117
4.0,2.918032786885246,0.45126061031186343
5.0,2.922290388548057,0.45026985071843834
11.0,2.938775510204082,0.4487150896741782
3.0,2.938900203665988,0.4480382546729482
4.0,2.9410569105691056,0.4472342987095605
5.0,2.945233265720081,0.44634657492103863
4.0,2.9473684210526314,0.4456138891026098
4.0,2.9494949494949494,0.44471254342171795
2.0,2.9475806451612905,0.4440759521693855
7.0,2.9557344064386317,0.4428902003305767
1.0,2.9518072289156625,0.44245062314199146
7.0,2.9599198396793587,0.44132839770596516
7.0,2.968,0.44030160960646775
3.0,2.968063872255489,0.43965484326557885
5.0,2.9721115537848606,0.43881637232947407
11.0,2.988071570576541,0.43746995250983417
6.0,2.994047619047619,0.4363609580526861
3.0,2.994059405940594,0.43575351459555506
5.0,2.9980237154150196,0.4348315655352543
4.0,3.0,0.43408554034139213
3.0,3.0,0.43345660842941663
5.0,3.0039292730844793,0.43253150213240515
8.0,3.0137254901960784,0.43137802954166343
2.0,3.01174168297456,0.43076964037697496
3.0,3.01171875,0.4301293393026779
2.0,3.009746588693957,0.4295965175707492
5.0,3.0136186770428015,0.42873726741229146
11.0,3.029126213592233,0.42743139866091545
4.0,3.0310077519379846,0.42667428059748225
6.0,3.0367504835589942,0.42576434971200805
3.0,3.0366795366795367,0.4250589336334739
3.0,3.0366088631984587,0.4244679790921574
7.0,3.044230769230769,0.4234257966994847
2.0,3.042226487523992,0.42293391733493313
2.0,3.0402298850574714,0.4224104435740649
5.0,3.043977055449331,0.42155823709173884
11.0,3.0591603053435112,0.42001120997973085
5.0,3.0628571428571427,0.41922795584796546
5.0,3.0665399239543727,0.41840639275943187
10.0,3.079696394686907,0.4173162534161987
2.0,3.077651515151515,0.4167921419513571
3.0,3.0775047258979207,0.4161577821474082
10.0,3.090566037735849,0.4148289257283648
5.0,3.0941619585687383,0.41401641531442146
11.0,3.1090225563909772,0.412867565518701
4.0,3.1106941838649154,0.41211398346317885
6.0,3.1161048689138577,0.4112053334631041
2.0,3.114018691588785,0.4107439834196753
0.0,3.1082089552238807,0.4104002799659659
5.0,3.111731843575419,0.4095735080603117
2.0,3.109665427509294,0.409051829162433
8.0,3.11873840445269,0.40790193842597555
5.0,3.1222222222222222,0.407134652451679
5.0,3.1256931608133085,0.4063457027629678
2.0,3.123616236162362,0.4058129134023674
5.0,3.1270718232044197,0.4048572828488084
9.0,3.1378676470588234,0.4035279776742624
10.0,3.15045871559633,0.4022491310914818
0.0,3.1446886446886446,0.40194345407371845
8.0,3.153564899451554,0.400715574099289
8.0,3.1624087591240877,0.39961309829696606
11.0,3.1766848816029145,0.39815061614396124
7.0,3.1836363636363636,0.39715361513772746
4.0,3.1851179673321233,0.39642264639329855
11.0,3.199275362318841,0.3950699611606013
7.0,3.206148282097649,0.39418583972590543
3.0,3.2057761732851984,0.393610037014613
6.0,3.210810810810811,0.39278899840680165
3.0,3.210431654676259,0.39217812550211334
4.0,3.2118491921005385,0.391375088343381
2.0,3.2096774193548385,0.39087777899667725
2.0,3.2075134168157424,0.3904107672743122
8.0,3.2160714285714285,0.389338132121926
5.0,3.2192513368983957,0.388563335865277
3.0,3.218861209964413,0.3879005185752412
5.0,3.22202486678508,0.38696723702738905
3.0,3.221631205673759,0.38643918449514036
3.0,3.2212389380530975,0.38575824108566614
2.0,3.2190812720848054,0.3852684532737339
4.0,3.2204585537918873,0.384509484492091
7.0,3.227112676056338,0.3836211655397767
8.0,3.235500878734622,0.38254643827083107
5.0,3.23859649122807,0.38171353966337623
7.0,3.245183887915937,0.3807526601841455
20.0,3.2744755244755246,0.378996475777604
4.0,3.275741710296684,0.3782863659962407
5.0,3.278745644599303,0.3775347540963608
5.0,3.2817391304347825,0.37671336911675957
4.0,3.282986111111111,0.3760504989105996
7.0,3.289428076256499,0.37509045920037376
7.0,3.295847750865052,0.37417550661200005
7.0,3.302245250431779,0.3731993299572114
2.0,3.3,0.3726699281129216
4.0,3.3012048192771086,0.37196529312656046
10.0,3.3127147766323026,0.3706584145373975
4.0,3.313893653516295,0.37004879941506474
7.0,3.3202054794520546,0.3690770151586686
4.0,3.3213675213675216,0.3683586566707199
2.0,3.3191126279863483,0.3678712957836041
3.0,3.3185689948892674,0.36726652603120863
10.0,3.3299319727891157,0.3660047736589151
5.0,3.33276740237691,0.3652582099269064
3.0,3.3322033898305086,0.36472692148072283
1.0,3.3282571912013537,0.36437547928680136
4.0,3.329391891891892,0.363694290437319
12.0,3.3440134907251267,0.3624934630944826
6.0,3.3484848484848486,0.3616519646427335
5.0,3.3512605042016808,0.36095570506109836
4.0,3.3523489932885906,0.3603221168693665
4.0,3.353433835845896,0.3596964999184291
2.0,3.351170568561873,0.35924161145187755
3.0,3.350584307178631,0.35876023022517495
4.0,3.3516666666666666,0.35812395927444823
3.0,3.35108153078203,0.3576171535348673
2.0,3.3488372093023258,0.35719876771730014
5.0,3.351575456053068,0.35651158339747857
5.0,3.3543046357615895,0.35581908305592275
2.0,3.3520661157024794,0.3554096335895544
5.0,3.354785478547855,0.3546256926156066
4.0,3.355848434925865,0.35405063111896673
6.0,3.3601973684210527,0.35323654117266806
4.0,3.361247947454844,0.352564082771143
3.0,3.360655737704918,0.35203240569379546
3.0,3.3600654664484453,0.35141539941292915
4.0,3.361111111111111,0.35080615575406343
4.0,3.362153344208809,0.35017822078525485
7.0,3.3680781758957656,0.349307699875581
2.0,3.3658536585365852,0.3488469916667504
4.0,3.366883116883117,0.34830812459219607
6.0,3.3711507293354943,0.3475342309718204
7.0,3.3770226537216828,0.34667068098958115
8.0,3.384491114701131,0.3456856237181487
5.0,3.3870967741935485,0.3449959015596781
5.0,3.389694041867955,0.34436602069264505
8.0,3.397106109324759,0.3432004023899638
7.0,3.402889245585875,0.3422515886465705
1.0,3.3990384615384617,0.3418779935308001
7.0,3.4048,0.3410036750006438
6.0,3.4089456869009584,0.340144536910905
4.0,3.4098883572567784,0.33957518650739027
3.0,3.409235668789809,0.3390898012101777
13.0,3.424483306836248,0.33790499226064336
5.0,3.426984126984127,0.33718099454931577
7.0,3.4326465927099843,0.3362055799956142
4.0,3.4335443037974684,0.3356748006007526
10.0,3.4439178515007898,0.3345844531794795
4.0,3.444794952681388,0.3339496339673209
6.0,3.4488188976377954,0.3332597039738573
6.0,3.452830188679245,0.3325275332404061
4.0,3.4536891679748822,0.3319405334306263
5.0,3.456112852664577,0.33130482338713646
5.0,3.458528951486698,0.33060206889797
10.0,3.46875,0.32959734672359386
7.0,3.4742589703588145,0.32878108766428504
4.0,3.4750778816199377,0.3281394904943173
8.0,3.4821150855365475,0.3272103129972508
5.0,3.484472049689441,0.3265351932127181
1.0,3.4806201550387597,0.3262104380585522
10.0,3.4907120743034055,0.32537256986189944
3.0,3.489953632148377,0.32485997464507593
4.0,3.490740740740741,0.3242873763038333
4.0,3.4915254237288136,0.3237401516764017
6.0,3.4953846153846153,0.32298780939027943
9.0,3.50384024577573,0.3220922914948169
4.0,3.504601226993865,0.32152489150991065
4.0,3.5053598774885146,0.32089837154221773
10.0,3.515290519877676,0.319985029476065
8.0,3.522137404580153,0.31939763465326293
9.0,3.5304878048780486,0.31840528272192825
6.0,3.5342465753424657,0.31774951271144547
