Rewards,Mean Reward
0.0,0.15633672525439407
1.0,0.15672676837725383
0.0,0.1566543438077634
1.0,0.15704387990762125
1.0,0.15743305632502308
0.0,0.15736040609137056
2.0,0.15821033210332103
1.0,0.1585984324573536
1.0,0.15898617511520738
1.0,0.15937356057116536
1.0,0.15976058931860038
2.0,0.1606074551311551
0.0,0.16053357865685372
1.0,0.16091954022988506
0.0,0.16084558823529413
0.0,0.1607717041800643
2.0,0.16161616161616163
3.0,0.16291877007801744
2.0,0.16376146788990825
2.0,0.1646033929390188
1.0,0.16498625114573787
0.0,0.16491067338524965
0.0,0.16483516483516483
1.0,0.16521739130434782
1.0,0.1655992680695334
3.0,0.16689529035208048
2.0,0.16773308957952468
1.0,0.16811329374143444
1.0,0.1684931506849315
0.0,0.16841624828845275
2.0,0.16925182481751824
1.0,0.16963064295485636
1.0,0.17000911577028258
1.0,0.1703872437357631
7.0,0.17349726775956284
1.0,0.17387346381429222
1.0,0.17424931756141948
2.0,0.17507958162801274
3.0,0.17636363636363636
0.0,0.17628350749659247
2.0,0.1771117166212534
0.0,0.17703132092600998
3.0,0.17831215970961886
2.0,0.17913832199546487
1.0,0.17951042611060744
1.0,0.1798821930222021
1.0,0.1802536231884058
1.0,0.18062471706654595
1.0,0.18099547511312217
0.0,0.18091361374943465
2.0,0.18173598553345388
1.0,0.18210573881608677
1.0,0.18247515808491419
1.0,0.18284424379232506
0.0,0.18276173285198555
1.0,0.18313035633739289
1.0,0.18349864743011723
2.0,0.18431726002703921
3.0,0.18558558558558558
0.0,0.1855020261143629
1.0,0.18586858685868587
2.0,0.1866846603688709
1.0,0.18705035971223022
0.0,0.18696629213483146
2.0,0.18778077268643306
1.0,0.1881454872025146
2.0,0.18895870736086176
1.0,0.18932256617317184
2.0,0.19013452914798207
0.0,0.19004930524428507
2.0,0.19086021505376344
0.0,0.19077474249888043
1.0,0.19113697403760072
1.0,0.19149888143176733
2.0,0.19230769230769232
1.0,0.19266875279392043
1.0,0.19302949061662197
1.0,0.19338990620812863
1.0,0.19375
1.0,0.19410977242302543
1.0,0.19446922390722568
2.0,0.19527418635755683
0.0,0.19518716577540107
1.0,0.1955456570155902
1.0,0.19590382902938558
2.0,0.19670672007120604
0.0,0.19661921708185054
1.0,0.19697643397065362
1.0,0.19733333333333333
2.0,0.19813416259440247
0.0,0.1980461811722913
1.0,0.19840213049267644
1.0,0.19875776397515527
3.0,0.2
1.0,0.20035460992907803
2.0,0.20115197164377493
1.0,0.20150575730735165
1.0,0.20185922974767595
3.0,0.20309734513274336
1.0,0.2034498009730208
2.0,0.20424403183023873
2.0,0.20503756076005303
2.0,0.2058303886925795
1.0,0.20618101545253864
0.0,0.206090026478376
2.0,0.20688134097926775
1.0,0.2072310405643739
2.0,0.20802115469369767
1.0,0.20837004405286344
1.0,0.20871862615587847
0.0,0.20862676056338028
1.0,0.2089749230092389
0.0,0.2088830255057168
0.0,0.2087912087912088
2.0,0.2095782073813708
0.0,0.20948616600790515
2.0,0.21027216856892011
2.0,0.21105748135146996
2.0,0.2118421052631579
1.0,0.2121876370013152
0.0,0.21209465381244522
3.0,0.21331581252737625
0.0,0.21322241681260945
1.0,0.2135667396061269
1.0,0.21391076115485563
1.0,0.21425448185395715
1.0,0.2145979020979021
1.0,0.21494102228047182
2.0,0.21572052401746725
0.0,0.21562636403317328
3.0,0.2168411867364747
2.0,0.21761883994766681
1.0,0.21795989537925023
0.0,0.2178649237472767
1.0,0.218205574912892
0.0,0.21811057901610797
2.0,0.21888598781549173
2.0,0.21966072205306655
0.0,0.21956521739130436
1.0,0.2199043893959148
1.0,0.22024326672458733
0.0,0.2201476335214937
1.0,0.2204861111111111
1.0,0.220824295010846
1.0,0.22116218560277537
2.0,0.22193324664065886
1.0,0.22227036395147315
1.0,0.22260718925941966
1.0,0.22294372294372294
2.0,0.22371267849415838
2.0,0.22448096885813149
1.0,0.22481625594466062
2.0,0.22558340535868626
0.0,0.22548596112311015
0.0,0.22538860103626943
0.0,0.22529132498921017
0.0,0.22519413287316653
1.0,0.22552824493316084
1.0,0.22586206896551725
1.0,0.22619560534252478
2.0,0.22695951765719208
1.0,0.227292294446836
1.0,0.22762478485370052
2.0,0.22838709677419355
3.0,0.2295786758383491
2.0,0.23033949290932532
1.0,0.23067010309278352
1.0,0.23100042936882784
3.0,0.23218884120171673
2.0,0.23294723294723294
2.0,0.233704974271012
2.0,0.23446206600942993
1.0,0.23479005998286204
3.0,0.2359743040685225
1.0,0.2363013698630137
1.0,0.23662815575524176
3.0,0.23781009409751924
0.0,0.2377084224027362
3.0,0.2388888888888889
0.0,0.23878684322938915
1.0,0.23911187019641333
2.0,0.23986342296201452
2.0,0.24061433447098976
2.0,0.24136460554371003
1.0,0.24168797953964194
2.0,0.24243715381337877
2.0,0.24318568994889267
0.0,0.24308216262239252
2.0,0.24382978723404256
0.0,0.2437260740110591
1.0,0.24404761904761904
0.0,0.24394390140246494
1.0,0.24426508071367883
0.0,0.24416135881104034
2.0,0.24490662139219016
2.0,0.2456512515910055
1.0,0.24597116200169636
2.0,0.2467147096227215
7.0,0.24957627118644068
1.0,0.24989411266412537
1.0,0.2502116850127011
1.0,0.2505289885738468
0.0,0.25042301184433163
2.0,0.25116279069767444
1.0,0.2514792899408284
0.0,0.2513730460498521
1.0,0.2516891891891892
2.0,0.2524271844660194
2.0,0.25316455696202533
3.0,0.2543230704344159
2.0,0.25505902192242835
1.0,0.2553729456384324
2.0,0.2561078348778433
0.0,0.256
1.0,0.2563131313131313
1.0,0.2566259991586033
0.0,0.25651808242220353
1.0,0.2568306010928962
1.0,0.2571428571428571
1.0,0.2574548509029819
1.0,0.2577665827036104
0.0,0.2576584137641628
1.0,0.25796979865771813
0.0,0.2578616352201258
2.0,0.2585917854149204
1.0,0.258902387934646
0.0,0.25879396984924624
2.0,0.2595228128924236
2.0,0.2602510460251046
2.0,0.26097867001254704
0.0,0.2608695652173913
1.0,0.26117843710823235
3.0,0.2623224728487886
1.0,0.2626304801670146
2.0,0.26335559265442404
1.0,0.26366291197329994
1.0,0.2639699749791493
0.0,0.263859941642351
0.0,0.26375
2.0,0.2644731361932528
1.0,0.26477935054121565
1.0,0.26508531002913027
1.0,0.2653910149750416
1.0,0.2656964656964657
0.0,0.2655860349127182
3.0,0.2667220606564188
1.0,0.2670265780730897
0.0,0.2669157326691573
2.0,0.2676348547717842
1.0,0.26793861468270425
3.0,0.26907131011608626
3.0,0.2702030667219229
3.0,0.27133388566694283
0.0,0.2712215320910973
2.0,0.2719370860927152
1.0,0.27223831195697146
2.0,0.2729528535980149
1.0,0.2732534105002067
1.0,0.2735537190082645
0.0,0.27344072697232547
2.0,0.2741535920726672
2.0,0.27486586875773833
2.0,0.2755775577557756
2.0,0.27628865979381445
1.0,0.2765869744435284
2.0,0.2772970745776679
0.0,0.2771828665568369
1.0,0.27748044462741867
1.0,0.2777777777777778
0.0,0.2776635129576306
1.0,0.2779605263157895
1.0,0.2782572955199342
7.0,0.2810188989317995
2.0,0.2817248459958932
2.0,0.2824302134646962
3.0,0.2835453426343865
2.0,0.28424938474159145
2.0,0.2849528495284953
0.0,0.2848360655737705
1.0,0.28512904547316675
2.0,0.2858312858312858
1.0,0.286123618501842
3.0,0.2872340425531915
1.0,0.2875255623721881
7.0,0.2902698282910875
1.0,0.29055986922762567
1.0,0.2908496732026144
0.0,0.2907309105757452
1.0,0.2910204081632653
1.0,0.2913096695226438
0.0,0.2911908646003263
1.0,0.2914798206278027
0.0,0.291361043194784
0.0,0.29124236252545826
3.0,0.2923452768729642
2.0,0.29304029304029305
1.0,0.2933279088689992
1.0,0.2936152907686051
1.0,0.2939024390243902
2.0,0.2945956928078017
2.0,0.2952883834281072
2.0,0.29598051157125455
1.0,0.2962662337662338
0.0,0.2961460446247465
1.0,0.2964314679643147
2.0,0.29712201053911635
3.0,0.29821717990275526
1.0,0.2985014175779668
2.0,0.2991902834008097
3.0,0.3002832861189802
2.0,0.30097087378640774
0.0,0.30084917104731096
0.0,0.30072756669361356
0.0,0.3006060606060606
1.0,0.3008885298869144
3.0,0.30197819943480014
0.0,0.3018563357546408
0.0,0.3017345703912868
3.0,0.30282258064516127
1.0,0.3031035872632003
1.0,0.30338436744560837
3.0,0.30447039871123643
1.0,0.30475040257648955
1.0,0.30503018108651914
0.0,0.3049074818986323
1.0,0.30518697225572977
1.0,0.3054662379421222
2.0,0.30614704700683004
7.0,0.30883534136546187
2.0,0.3095142513046969
1.0,0.3097913322632424
1.0,0.3100681909346169
2.0,0.3107457898957498
0.0,0.3106212424849699
1.0,0.3108974358974359
1.0,0.31117340808970767
2.0,0.31184947958366693
2.0,0.3125250100040016
3.0,0.3136
2.0,0.3142742902838864
1.0,0.31454836131095126
1.0,0.3148222133439872
3.0,0.31589456869009586
1.0,0.3161676646706587
0.0,0.3160415003990423
1.0,0.31631431990426806
3.0,0.31738437001594894
2.0,0.3180550019928258
3.0,0.3191235059760956
1.0,0.31939466348068496
1.0,0.3196656050955414
0.0,0.31953840031834463
1.0,0.3198090692124105
2.0,0.3204771371769384
2.0,0.32114467408585057
1.0,0.32141438220103297
1.0,0.3216838760921366
1.0,0.32195315601429136
1.0,0.32222222222222224
2.0,0.3228877429591432
1.0,0.3231562252180809
1.0,0.3234244946492271
2.0,0.32408874801901744
1.0,0.32435643564356437
3.0,0.3254156769596199
2.0,0.3260783537791848
1.0,0.3263449367088608
1.0,0.3266113088177145
2.0,0.32727272727272727
1.0,0.3275385223231924
1.0,0.3278041074249605
1.0,0.32806948282668774
0.0,0.32794001578531967
1.0,0.3282051282051282
0.0,0.3280757097791798
2.0,0.32873472605439497
3.0,0.32978723404255317
1.0,0.3300512012603387
0.0,0.3299212598425197
2.0,0.3305785123966942
2.0,0.33123524783634933
2.0,0.3318914667715297
2.0,0.33254716981132076
0.0,0.3324165029469548
2.0,0.3330714846818539
0.0,0.33294071456615626
3.0,0.33398744113029827
0.0,0.33385641428010987
2.0,0.33450980392156865
1.0,0.33477067816542533
2.0,0.335423197492163
1.0,0.3356835095965531
2.0,0.33633516053249807
1.0,0.33659491193737767
0.0,0.3364632237871675
1.0,0.33672272193977315
1.0,0.33698201720093823
1.0,0.33724110980851896
2.0,0.337890625
1.0,0.33814916048418586
2.0,0.33879781420765026
1.0,0.33905579399141633
2.0,0.33970358814352575
0.0,0.3395711500974659
7.0,0.3421667965705378
2.0,0.3428126217374367
2.0,0.34345794392523366
2.0,0.34410276372129234
1.0,0.3443579766536965
2.0,0.34500194476857254
1.0,0.3452566096423017
0.0,0.3451224251846094
2.0,0.3457653457653458
1.0,0.3460194174757282
3.0,0.3470496894409938
2.0,0.3476911136980986
2.0,0.3483320403413499
1.0,0.34858472276075997
2.0,0.3492248062015504
2.0,0.3498643936458737
2.0,0.35050348567002326
1.0,0.3507549361207898
0.0,0.3506191950464396
1.0,0.3508704061895551
0.0,0.35073472544470224
1.0,0.35098569771936605
1.0,0.3512364760432767
3.0,0.3522595596755504
1.0,0.3525096525096525
2.0,0.353145503666538
2.0,0.35378086419753085
0.0,0.35364442730428075
3.0,0.3546646106399383
2.0,0.3552986512524085
1.0,0.35554699537750384
1.0,0.3557951482479784
2.0,0.35642802155504233
2.0,0.35706040784917276
1.0,0.3573076923076923
2.0,0.35793925413302574
1.0,0.35818601076095313
1.0,0.3584325777948521
1.0,0.358678955453149
3.0,0.3596928982725528
0.0,0.3595548733691481
1.0,0.3598005370157269
3.0,0.3608128834355828
0.0,0.36067458796473745
1.0,0.36091954022988504
1.0,0.3611643048640368
2.0,0.361791730474732
3.0,0.36280137772675086
3.0,0.3638102524866106
1.0,0.3640535372848948
0.0,0.363914373088685
3.0,0.36492166602980514
2.0,0.36554621848739494
2.0,0.36617029400534556
7.0,0.36870229007633587
3.0,0.36970621900038153
1.0,0.3699466056445461
1.0,0.3701868089973313
1.0,0.3704268292682927
1.0,0.37066666666666664
1.0,0.3709063214013709
2.0,0.37152645603349826
1.0,0.371765601217656
3.0,0.37276531000380375
1.0,0.3730038022813688
2.0,0.37362219688331433
0.0,0.37348024316109424
1.0,0.3737181921762248
1.0,0.37395596051632496
2.0,0.374573055028463
0.0,0.37443095599393017
0.0,0.3742889647326507
0.0,0.3741470811220622
3.0,0.37514209928003034
1.0,0.37537878787878787
2.0,0.3759939416887543
2.0,0.3766086298258895
0.0,0.3764661369655694
1.0,0.3767019667170953
2.0,0.37731568998109644
0.0,0.37717309145880573
1.0,0.3774083868530412
1.0,0.3776435045317221
2.0,0.3782559456398641
3.0,0.37924528301886795
0.0,0.37910222557525464
0.0,0.37895927601809953
0.0,0.3788164342254052
1.0,0.3790504898266767
2.0,0.37966101694915255
2.0,0.3802710843373494
1.0,0.3805043281896876
3.0,0.38148984198645597
3.0,0.3824746145167356
3.0,0.38345864661654133
1.0,0.3836903419767005
3.0,0.38467317806160783
0.0,0.3845287269996245
2.0,0.38513513513513514
1.0,0.3853658536585366
1.0,0.38559639909977494
0.0,0.3854518185226847
0.0,0.3853073463268366
0.0,0.3851629823904084
1.0,0.3853932584269663
3.0,0.3863721452639461
2.0,0.3869760479041916
2.0,0.3875794986906098
2.0,0.3881824981301421
1.0,0.388411214953271
1.0,0.38863976083707025
2.0,0.38924168845722823
3.0,0.39021657953696787
1.0,0.3904441955953714
0.0,0.3902985074626866
2.0,0.3908989183140619
1.0,0.39112602535421326
1.0,0.3913529631010063
2.0,0.3919523099850969
1.0,0.39217877094972065
0.0,0.3920327624720774
1.0,0.3922590249348716
2.0,0.39285714285714285
2.0,0.3934548159166977
1.0,0.3936802973977695
2.0,0.3942772203641769
1.0,0.39450222882615155
1.0,0.3947270701819532
1.0,0.3949517446176689
2.0,0.3955473098330241
0.0,0.3954005934718101
1.0,0.39562476826103077
1.0,0.39584877687175685
2.0,0.39644312708410523
2.0,0.397037037037037
2.0,0.3976305072195483
1.0,0.3978534418948927
1.0,0.3980762116167222
1.0,0.39829881656804733
1.0,0.3985212569316081
0.0,0.3983739837398374
7.0,0.4008127077946066
2.0,0.40140324963072377
2.0,0.4019933554817276
1.0,0.4022140221402214
5.0,0.40390999631132424
0.0,0.40376106194690264
2.0,0.4043494286767416
0.0,0.40420044215180545
2.0,0.4047882136279926
2.0,0.4053755522827688
3.0,0.4063305115936695
2.0,0.4069168506254599
3.0,0.40787054063994116
1.0,0.40808823529411764
0.0,0.4079382579933848
0.0,0.40778839088905217
1.0,0.4080058758721998
1.0,0.40822320117474303
3.0,0.4091743119266055
2.0,0.40975788701393984
2.0,0.41034103410341033
1.0,0.41055718475073316
1.0,0.41077317698790766
2.0,0.41135531135531134
2.0,0.4119370194068107
2.0,0.4125183016105417
1.0,0.4127332601536773
1.0,0.4129480614484272
1.0,0.41316270566727603
2.0,0.4137426900584795
1.0,0.41395688710266715
2.0,0.414536157779401
0.0,0.4143848119751734
0.0,0.4142335766423358
1.0,0.41444728201386355
1.0,0.41466083150984684
2.0,0.41523878964637256
1.0,0.41545189504373176
2.0,0.41602914389799633
1.0,0.4162418062636562
0.0,0.41609028030578815
1.0,0.4163027656477438
2.0,0.4168788650418334
3.0,0.4178181818181818
2.0,0.4183933115230825
1.0,0.4186046511627907
2.0,0.41917907737014165
1.0,0.41938997821350765
2.0,0.41996370235934666
1.0,0.42017416545718433
1.0,0.4203844758795793
0.0,0.42023205221174764
1.0,0.42044218919898513
1.0,0.4206521739130435
2.0,0.4212241941325607
2.0,0.4217958001448226
1.0,0.42200506695620704
3.0,0.42293777134587557
2.0,0.42350813743218807
1.0,0.4237165582067968
2.0,0.42428623057462955
2.0,0.42485549132947975
2.0,0.42542434091729864
2.0,0.4259927797833935
1.0,0.42619992782389027
1.0,0.4264069264069264
2.0,0.426974395961053
2.0,0.4275414563806777
1.0,0.42774774774774776
0.0,0.4275936599423631
2.0,0.428159884767735
1.0,0.42836573074154066
1.0,0.42857142857142855
2.0,0.429136690647482
2.0,0.42970154620640055
1.0,0.42990654205607476
2.0,0.4304707150556953
1.0,0.4306752873563218
2.0,0.4312387791741472
1.0,0.4314429289303661
1.0,0.4316469321851453
1.0,0.43185078909612623
1.0,0.43205449982072425
1.0,0.432258064516129
1.0,0.4324614833393049
1.0,0.4326647564469914
2.0,0.43322592194772647
1.0,0.43342877594846096
3.0,0.43434704830053666
2.0,0.43490701001430615
2.0,0.4354665713264212
0.0,0.4353109363831308
2.0,0.43586995355484104
2.0,0.43642857142857144
0.0,0.43627275972866836
3.0,0.43718772305496073
1.0,0.43738851230824116
1.0,0.4375891583452211
0.0,0.4374331550802139
0.0,0.43727726300784037
1.0,0.43747773423583897
1.0,0.4376780626780627
2.0,0.43823424706301173
0.0,0.4380782918149466
1.0,0.4382781928139452
2.0,0.4388335704125178
3.0,0.4397440455030217
1.0,0.43994314143567875
0.0,0.4397868561278863
2.0,0.4403409090909091
1.0,0.44053958111466096
1.0,0.44073811213626685
1.0,0.4409365023057822
2.0,0.44148936170212766
2.0,0.44204182913860335
2.0,0.4425939050318923
2.0,0.44314558979808716
1.0,0.443342776203966
1.0,0.44353982300884953
2.0,0.4440905874026893
2.0,0.44464096215068977
2.0,0.4451909476661952
1.0,0.44538706256627786
2.0,0.44593639575971733
2.0,0.4464853408689509
1.0,0.446680790960452
1.0,0.44687610307094955
2.0,0.44742413549753
0.0,0.4472663139329806
1.0,0.4474612129760226
2.0,0.44800845964046526
1.0,0.44820295983086683
0.0,0.4480450862979922
0.0,0.447887323943662
0.0,0.4477296726504752
1.0,0.4479239971850809
0.0,0.4477664438972916
2.0,0.44831223628691985
2.0,0.44885764499121267
2.0,0.449402670414617
1.0,0.4495960660344222
2.0,0.45014044943820225
1.0,0.45033345033345035
2.0,0.45087719298245615
2.0,0.4514205541915117
3.0,0.4523141654978962
1.0,0.4525061338941465
2.0,0.45304835318850734
2.0,0.45359019264448336
1.0,0.453781512605042
0.0,0.4536226811340567
1.0,0.453813855843247
1.0,0.4540048968170689
0.0,0.45384615384615384
1.0,0.4540370499825236
2.0,0.45457721872816215
2.0,0.45511701012923506
1.0,0.4553072625698324
1.0,0.45549738219895286
2.0,0.45603628750872294
1.0,0.4562260202302058
1.0,0.45641562064156205
3.0,0.45730219588706866
2.0,0.4578397212543554
2.0,0.45837687216997564
0.0,0.4582172701949861
1.0,0.458405847546119
1.0,0.45859429366736254
0.0,0.45843478260869563
1.0,0.4586230876216968
3.0,0.45950643030935
2.0,0.4600416956219597
1.0,0.4602292462660646
2.0,0.46076388888888886
1.0,0.46095105866018743
1.0,0.4611380985426787
2.0,0.4616718695802983
1.0,0.4618585298196949
2.0,0.46239168110918544
1.0,0.4625779625779626
0.0,0.4624177346726706
2.0,0.4629501385041551
2.0,0.4634821737625476
2.0,0.46401384083044983
2.0,0.4645451400899343
1.0,0.46473029045643155
3.0,0.4656066367092983
1.0,0.46579129232895644
1.0,0.46597582037996543
3.0,0.46685082872928174
2.0,0.46738004832585434
1.0,0.4675638371290545
0.0,0.4674025526043463
0.0,0.4672413793103448
3.0,0.46811444329541535
0.0,0.46795313576843556
1.0,0.4681364106097141
0.0,0.46797520661157027
1.0,0.46815834767641995
2.0,0.4686854783207158
0.0,0.46852425180598556
2.0,0.469050894085282
2.0,0.4695771742866965
7.0,0.4718213058419244
2.0,0.4723462727585022
1.0,0.4725274725274725
1.0,0.4727085478887745
3.0,0.4735758407687028
3.0,0.474442538593482
0.0,0.4742798353909465
1.0,0.4744600617072335
2.0,0.47498286497601094
1.0,0.47516272696128814
1.0,0.47534246575342465
1.0,0.4755220814789456
2.0,0.47604380561259413
1.0,0.4762230585015395
3.0,0.47708618331053354
1.0,0.47726495726495727
1.0,0.4774436090225564
1.0,0.47762213870857534
0.0,0.4774590163934426
1.0,0.4776374189143052
0.0,0.47747440273037545
2.0,0.4779938587512794
1.0,0.4781718963165075
2.0,0.478690760313672
1.0,0.4788684389911384
3.0,0.4797274275979557
1.0,0.47990463215258855
1.0,0.48008171603677224
0.0,0.47991831177671884
3.0,0.48077577407281386
3.0,0.4816326530612245
0.0,0.481468888133288
1.0,0.4816451393609789
1.0,0.4818212708120965
0.0,0.48165760869565216
1.0,0.48183361629881155
2.0,0.4823489477257298
1.0,0.4825246012894469
3.0,0.4833785617367707
1.0,0.4835537470328925
1.0,0.483728813559322
2.0,0.484242629617079
1.0,0.48441734417344173
1.0,0.48459194039959363
0.0,0.484427894380501
0.0,0.4842639593908629
2.0,0.4847767253044655
0.0,0.4846127832262428
1.0,0.4847870182555781
1.0,0.48496113551875636
1.0,0.4851351351351351
2.0,0.4856467409658899
2.0,0.4861580013504389
1.0,0.4863314208572393
0.0,0.48616734143049933
2.0,0.4866779089376054
1.0,0.4868509777478085
1.0,0.48702392989551735
2.0,0.48753369272237196
1.0,0.48770629841697544
2.0,0.4882154882154882
1.0,0.4883877482329182
3.0,0.4892328398384926
2.0,0.48974100235452406
2.0,0.4902488231338265
3.0,0.49109243697478994
1.0,0.49126344086021506
3.0,0.4921061471279812
1.0,0.4922766957689725
0.0,0.49211144679422625
1.0,0.49228187919463084
0.0,0.4921167393492117
2.0,0.4926224010731053
2.0,0.4931277237680188
0.0,0.4929624664879357
1.0,0.4931323283082077
0.0,0.49296718017414604
1.0,0.4931369266822899
2.0,0.4936412315930388
2.0,0.49414519906323184
1.0,0.494314381270903
2.0,0.4948177866934136
2.0,0.49532085561497324
1.0,0.4954894754426996
0.0,0.4953239812959252
1.0,0.4954924874791319
1.0,0.49566088117489987
2.0,0.4961628294961628
1.0,0.4963308872581721
1.0,0.4964988329443148
2.0,0.497
2.0,0.49750083305564813
1.0,0.49766822118587606
3.0,0.4985014985014985
2.0,0.49900133155792276
0.0,0.49883527454242926
1.0,0.499001996007984
1.0,0.49916860658463585
2.0,0.49966755319148937
1.0,0.4998338318378199
2.0,0.5003322259136213
1.0,0.5004981733643308
1.0,0.50066401062417
1.0,0.5008297378028543
2.0,0.5013271400132714
1.0,0.5014925373134328
0.0,0.5013262599469496
1.0,0.5014915478952602
1.0,0.5016567263088137
1.0,0.5018217952964558
3.0,0.5026490066225165
3.0,0.5034756703078451
2.0,0.5039708802117803
2.0,0.5044657624875951
1.0,0.5046296296296297
0.0,0.5044628099173554
2.0,0.5049570389953735
1.0,0.5051205814337628
3.0,0.5059445178335535
2.0,0.5064377682403434
1.0,0.5066006600660066
1.0,0.5067634444077862
1.0,0.5069261213720316
1.0,0.5070886910649522
1.0,0.507251153592617
1.0,0.5074135090609555
2.0,0.5079051383399209
0.0,0.5077378992426737
1.0,0.5078999341672152
1.0,0.5080618624547548
3.0,0.5088815789473684
2.0,0.5093719171325222
1.0,0.5095332018408941
2.0,0.5100230036148538
1.0,0.5101839684625493
2.0,0.5106732348111659
1.0,0.5108338804990151
3.0,0.5116508040695766
2.0,0.5121391076115486
2.0,0.5126270908494588
2.0,0.5131147540983606
2.0,0.5136020976728941
2.0,0.5140891218872871
0.0,0.5139207337045529
1.0,0.5140798952193845
1.0,0.5142389525368248
0.0,0.5140706806282722
1.0,0.5142296368989205
2.0,0.5147155003270111
0.0,0.5145472376593658
1.0,0.5147058823529411
1.0,0.5148644233910487
2.0,0.5153494448073155
2.0,0.5158341495266079
1.0,0.5159921671018277
1.0,0.5161500815660686
2.0,0.5166340508806262
3.0,0.5174437561134659
0.0,0.5172750977835724
1.0,0.5174323884001303
3.0,0.5182410423452769
0.0,0.5180722891566265
0.0,0.5179036458333334
0.0,0.5177351122681418
0.0,0.5175666883539363
1.0,0.5177235772357723
2.0,0.5182054616384916
2.0,0.5186870328241794
1.0,0.5188434048083171
3.0,0.5196492367651835
3.0,0.5204545454545455
1.0,0.5206101914962674
3.0,0.5214146658014276
1.0,0.521569899448589
0.0,0.5214007782101168
1.0,0.5215559157212317
1.0,0.5217109526895658
0.0,0.5215419501133787
2.0,0.522020725388601
1.0,0.5221754613143412
0.0,0.5220064724919093
0.0,0.5218375930119702
2.0,0.5223156532988357
0.0,0.5221467830585192
1.0,0.5223012281835812
2.0,0.522778675282714
1.0,0.5229328165374677
1.0,0.5230868582499193
1.0,0.5232408005164623
1.0,0.5233946434333656
0.0,0.5232258064516129
0.0,0.5230570783618188
1.0,0.52321083172147
0.0,0.5230422172091524
0.0,0.5228737113402062
1.0,0.5230273752012883
2.0,0.5235028976175145
1.0,0.5236562600579338
0.0,0.5234877734877735
1.0,0.5236410421357349
0.0,0.5234726688102894
1.0,0.523625843780135
3.0,0.5244215938303342
0.0,0.5242531320269836
1.0,0.5244059087989724
2.0,0.5248796147672552
0.0,0.5247111681643132
0.0,0.5245428296438883
0.0,0.5243745991019885
2.0,0.5248477075985893
2.0,0.5253205128205128
2.0,0.5257930150592759
1.0,0.5259449071108264
0.0,0.5257764969580532
1.0,0.5259282970550576
1.0,0.52608
1.0,0.5262316058861164
0.0,0.5260633194755356
2.0,0.52653452685422
0.0,0.5263662511984659
0.0,0.5261980830670927
2.0,0.5266687959118492
3.0,0.5274584929757343
1.0,0.5276093201404405
1.0,0.5277600510529674
1.0,0.5279106858054227
2.0,0.5283801020408163
0.0,0.5282116671979599
2.0,0.52868068833652
2.0,0.5291494106403313
2.0,0.5296178343949045
1.0,0.5297675899395097
3.0,0.5305537873965627
2.0,0.531021317212854
2.0,0.5314885496183206
1.0,0.5316375198728139
1.0,0.5317863954227591
1.0,0.5319351763584366
2.0,0.5324015247776366
2.0,0.5328675770085741
1.0,0.533015873015873
2.0,0.5334814344652491
1.0,0.5336294416243654
0.0,0.5334601966381224
1.0,0.5336081166772353
0.0,0.5334389857369255
1.0,0.5335868187579215
1.0,0.533734558124802
0.0,0.5335655478150728
0.0,0.5333966445077556
0.0,0.5332278481012658
0.0,0.5330591584941474
3.0,0.5338393421884883
2.0,0.5343028770154916
1.0,0.5344500632111252
2.0,0.534913112164297
1.0,0.5350600126342387
0.0,0.534891064098516
3.0,0.5356691919191919
0.0,0.535500157778479
1.0,0.5356466876971608
0.0,0.5354777672658467
2.0,0.5359394703656999
1.0,0.5360857232902616
3.0,0.5368620037807184
1.0,0.537007874015748
2.0,0.5374685138539043
1.0,0.5376141013534781
2.0,0.5380742605412209
0.0,0.5379050015728216
2.0,0.5383647798742138
1.0,0.5385099025463691
2.0,0.5389692017598995
3.0,0.5397423814011938
1.0,0.5398869346733668
2.0,0.5403453689167975
1.0,0.5404896421845574
2.0,0.5409475996234704
2.0,0.541405269761606
2.0,0.541862652869238
2.0,0.542319749216301
2.0,0.5427765590723911
2.0,0.543233082706767
1.0,0.54337613529596
2.0,0.5438321853475266
0.0,0.543661971830986
1.0,0.5438047559449312
1.0,0.5439474507350641
1.0,0.5440900562851783
2.0,0.5445451703657392
1.0,0.5446875
1.0,0.5448297407060294
2.0,0.5452841973766396
2.0,0.5457383702778645
1.0,0.545880149812734
1.0,0.5460218408736349
2.0,0.5464753587024329
2.0,0.5469285937012784
1.0,0.547069825436409
1.0,0.5472109691492677
1.0,0.5473520249221184
0.0,0.5471815633758954
1.0,0.5473225404732254
0.0,0.5471521942110178
3.0,0.5479153702551338
1.0,0.5480559875583204
1.0,0.5481965174129353
1.0,0.5483369599005284
3.0,0.5490988191423244
3.0,0.5498602050326188
1.0,0.55
1.0,0.5501397081651661
1.0,0.5502793296089385
0.0,0.5501085944771952
2.0,0.5505583126550868
1.0,0.5506976744186046
1.0,0.550836949783013
0.0,0.5506662534862101
2.0,0.5511152416356877
0.0,0.550944564880768
2.0,0.5513931888544892
2.0,0.5518415351284433
2.0,0.5522896039603961
1.0,0.5524280853696257
3.0,0.5531849103277675
2.0,0.5536321483771252
2.0,0.554079110012361
1.0,0.5542168674698795
1.0,0.5543545398394071
2.0,0.5548008644643408
1.0,0.5549382716049382
2.0,0.5553841406973157
3.0,0.5561381863047502
2.0,0.5565834104224483
1.0,0.5567200986436498
1.0,0.5568567026194144
